SRR6954503.assembled	2198.0	2315.0	3792.0	5602.5	6370.0	8085.0	11460.0	17642.0	23562.5	29450.5	35823.5	45260.333333333336	55353.66666666667	64095.833333333336	76296.83333333334	88321.33333333334	96403.33333333331	115506.49999999999	142768.66666666666	162758.5	179023.50000000012	190256.83333333366	217589.16666666718	262086.50000000137	294007.8333333339	306323.33333333436	331537.8333333334	362183.83333332936	388384.833333327	425341.4999999889	487003.1666666439	554465.9999999766	628617.4999999967	686251.6666666811	626082.1666666621	553320.9999999768	599791.9999999905	642029.9999999991	608777.9999999871	690460.8333333568	707780.5000000431	526152.9999998946	427679.8333331987	427604.99999986857	423075.99999991	427275.83333327	472085.49999995437	527201.3333332812	642877.3333333336	715287.3333333704	774335.5000000504	622293.333333327	356334.8333333227	299440.666666672	243110.0000000167	183313.00000000972	140381.16666665947	103640.66666666273	77256.66666666686	60954.50000000094	50770.833333333765	38332.49999999998	27585.833333333263	22527.333333333303	17013.166666666693	12023.833333333343	8846.833333333327	6971.499999999993	5785.333333333331	4880.5	4191.666666666667	3735.333333333335	3235.0000000000023	2642.833333333335	2171.1666666666656	1820.499999999999	1612.6666666666667	1443.3333333333335	1260.5	1005.0	712.8333333333335	549.0	474.66666666666663	387.5	303.16666666666663	249.83333333333334	200.5	160.83333333333331	139.5	107.0	78.5	61.0	54.5	47.5	41.0	37.0	31.0	27.0	24.5	22.5	24.5
SRR6954503.unassembled_1	604845.0	647311.5	714386.5	763253.5	797662.0	824544.0	856650.0	888853.0	932052.0	977936.0	1030042.5	1087120.5	1136006.0	1198086.5	1261428.0	1315419.5	1370109.5	1432186.5	1495883.5	1548743.5	1601509.5	1651594.0	1694556.5	1733656.0	1765391.0	1807509.0	1843702.5	1853751.0	1854119.5	1849659.5	1840976.0	1829266.5	1815178.0	1788671.5	1751149.0	1720334.5	1703681.0	1694434.0	1687440.0	1685681.0	1691824.0	1702340.0	1718773.0	1741127.0	1759332.5	1767310.0	1762595.0	1747104.0	1714035.5	1654573.0	1687860.0	1713988.5	1641146.0	1586315.0	1539020.0	1495675.0	1458792.5	1426842.0	1391658.0	1357276.0	1328934.5	1300389.5	1272932.0	1239486.5	1203392.0	1171106.0	1137837.5	1108828.0	1079596.0	1048923.5	1016857.0	985284.5	957244.5	928237.0	901079.0	876701.0	853942.0	831600.0	809213.0	786858.0	765226.5	745748.0	728536.5	705120.5	683156.5	669755.5	657396.0	648391.5	632370.0	615793.5	602726.5	591035.5	582052.5	571641.5	562724.0	555164.5	549332.5	544213.5	539863.5	537641.5	537375.0
SRR6954503.unassembled_2	124.0	85.5	44.0	46.0	61.0	83.0	108.5	128.5	174.5	262.0	355.0	470.5	613.5	793.0	1040.0	1477.0	2149.0	3192.5	4449.0	6704.0	11146.0	18070.5	31801.5	46333.5	56197.0	69514.5	91672.5	122471.5	149800.5	177623.0	217091.0	258016.0	289993.5	335369.0	452749.0	693780.0	909667.0	1267319.0	1399141.0	1042050.5	909476.0	1026984.0	1061475.0	1240350.5	1585067.5	1551474.5	1291932.0	1186815.0	1252603.0	1414512.0	1656790.0	1815566.5	1731859.0	1640700.0	1529199.5	1331951.5	1181932.0	1103383.0	1028489.5	938257.5	815663.5	679502.0	571855.0	477884.5	396750.5	313653.0	237717.0	185390.5	144128.0	111576.0	86300.5	67942.0	55009.5	45658.0	38534.5	32697.0	27613.0	23381.5	19673.0	15966.0	12847.5	10572.0	8605.5	7009.0	5792.5	4754.5	3925.5	3210.5	2618.5	2148.0	1734.0	1415.5	1180.5	997.5	869.0	747.5	635.5	622.5	673.0	817.0	2353.5
SRR6954503_1	0.0	0.0	0.0	0.0	0.0	0.5	2.5	9.5	75.0	265.5	522.5	675.5	665.5	609.0	549.5	527.0	471.0	385.5	375.0	460.5	753.0	2394.5	10079.0	45365.5	174242.0	540835.0	1357054.0	2814485.0	5017206.0	7817580.0	10710141.0	13048454.0	14315905.0	14355921.5	13364873.5	11735568.0	9867029.5	8001376.0	6278507.5	4778601.0	3539417.0	2568625.0	1833054.5	1294038.5	913594.5	656209.5	513477.5	486279.0	578407.0	738313.5	901502.0	1034459.0	1133140.5	1233372.5	1319805.0	1316307.5	1157345.0	857104.0	516543.5	253088.5	106086.0	40284.5	16119.0	8699.5	4554.0	2131.5	1665.0	1360.0	923.5	610.5	551.0	313.5	240.0	213.5	97.0	98.0	121.0	109.0	81.5	105.5	92.0	51.0	25.5	11.5	7.0	4.0	2.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954503_2	32827.0	26709.0	26491.5	46112.5	81135.5	119160.0	161600.5	195796.0	216484.5	225021.5	212314.5	242387.0	299319.0	318792.0	321229.0	305205.0	289593.0	304328.5	327096.5	353978.5	407922.0	496902.5	568688.0	655320.5	743057.0	858577.5	994872.0	1060044.0	1121670.0	1212666.5	1325472.0	1475677.0	1611780.5	1773804.0	1974311.5	2842299.5	3475849.5	4346457.0	5196725.0	4356445.0	3663787.5	3396864.0	3261582.0	3493902.0	3751471.0	4084090.0	4388788.5	4659739.5	5117628.5	5397369.0	5475595.5	5795755.0	5896298.0	5776898.5	5715322.5	5615335.0	5372500.0	4877056.5	4323270.0	3691576.0	2981506.0	2374699.5	1884451.5	1461435.5	1088191.0	780761.0	570048.5	429254.0	320334.0	232218.5	171729.5	127671.0	100695.0	80399.0	65392.5	54693.5	44769.5	36691.5	28838.0	21215.5	14941.5	10345.5	7867.0	5914.0	4411.5	3414.5	2715.5	2135.5	1720.5	1362.0	1139.5	1007.5	919.0	848.0	782.0	755.0	749.5	832.5	999.0	1508.0	4834.5
SRR6954504.assembled	666.0	575.5	621.0	814.5	913.0	1178.0	1736.5	3102.0	4472.5	5776.0	7388.5	10132.0	12983.5	15396.5	18640.333333333336	22097.5	24229.833333333336	32808.83333333333	46421.83333333333	55076.333333333336	60534.66666666668	61911.00000000003	67432.33333333337	81000.33333333334	93514.00000000004	100275.33333333321	110651.16666666631	120782.49999999945	128032.16666666571	141051.49999999927	164636.83333333366	192579.666666669	221810.00000000434	241391.50000000506	218729.16666667027	190257.8333333356	204675.50000000422	216506.33333334126	197335.50000000544	209493.83333333788	209161.16666667248	165986.16666666753	146239.99999999037	145198.3333333219	138973.6666666555	133938.3333333233	147850.99999999735	174334.1666666695	206771.33333334126	205447.66666667335	211282.0000000072	172582.16666666872	102278.83333333103	92847.16666666488	79599.0	57112.66666666871	39552.999999999854	29281.999999999465	22346.166666666537	17991.000000000073	14748.500000000047	10955.333333333343	7803.499999999987	6465.999999999996	4929.499999999999	3336.3333333333367	2486.166666666667	1959.666666666666	1619.1666666666663	1291.9999999999998	1036.3333333333335	871.8333333333334	756.3333333333334	607.1666666666667	491.6666666666666	442.0	391.5	332.33333333333337	281.99999999999994	213.16666666666666	155.16666666666666	120.83333333333333	94.66666666666666	84.83333333333334	76.83333333333334	63.333333333333336	54.333333333333336	43.5	29.5	23.0	18.5	13.5	12.0	11.5	10.5	8.5	7.0	7.0	6.0	5.0	5.0
SRR6954504.unassembled_1	69835.0	74677.5	82147.5	87714.0	92583.5	96408.0	100498.5	104933.5	110212.0	115800.0	122701.5	130297.5	137004.0	146322.5	156267.0	164448.0	173214.5	183405.0	193745.5	203421.5	214478.0	226013.0	236901.0	248540.0	259638.5	272466.5	284089.0	291688.0	298532.5	304800.0	310528.0	314637.5	317549.5	314652.0	306423.0	301562.0	299848.5	298211.0	296012.5	295143.5	296220.5	297702.0	305078.0	320468.5	334897.5	347308.0	359763.5	372555.0	379707.0	367828.5	358999.5	343188.5	312053.5	289827.0	271461.0	255589.5	242389.5	231570.5	222208.0	214080.0	206588.0	199539.0	193721.5	187137.5	180158.0	173927.5	167762.0	162589.0	157841.5	153247.5	148583.0	144307.0	140658.0	136837.0	133249.5	132164.0	131404.0	128733.5	126046.0	123146.5	120199.5	117722.0	115430.0	112469.5	109698.5	107401.5	105274.0	103670.5	101311.5	98898.5	96815.5	94925.5	93394.0	91595.0	89885.5	88473.0	87275.5	85930.0	84763.0	84290.5	84269.0
SRR6954504.unassembled_2	4.0	4.0	3.0	3.5	6.5	9.5	13.0	16.5	22.5	36.0	47.0	55.5	68.5	89.5	104.0	134.0	199.5	338.0	518.0	737.0	1217.0	2111.5	3863.5	5828.0	7224.5	9185.5	13033.5	17817.5	22477.0	28038.5	34612.5	40764.0	46596.0	56363.5	78488.5	121298.0	165640.5	227040.0	242394.5	179185.5	158021.0	181113.0	185519.0	217262.5	291493.5	285358.5	231106.0	219630.0	242613.5	276282.0	316561.5	353957.0	357955.5	346521.0	317687.0	275082.5	245584.5	235797.0	222285.0	200713.0	173246.0	143576.5	121066.5	97515.5	75944.0	58199.5	43256.0	33166.5	25125.0	19001.0	14198.0	10648.5	8751.0	7483.5	6367.5	5478.5	4712.5	3873.0	3063.0	2444.0	1922.5	1528.0	1227.5	1048.0	873.5	703.5	572.0	448.0	379.5	307.0	252.0	229.0	193.0	158.0	136.0	124.0	119.5	130.0	135.5	136.0	298.5
SRR6954504_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	1.0	3.0	4.0	5.5	11.5	33.5	124.5	623.0	2778.5	11705.5	41903.5	128577.0	331555.5	718295.0	1326944.0	2122566.0	2989046.0	3763259.5	4303833.5	4552965.5	4528080.5	4286970.0	3887216.5	3382392.0	2825912.0	2262369.5	1740198.5	1290183.0	925497.0	647473.5	442896.0	298011.0	198326.5	133041.5	94671.0	77495.5	81684.5	109178.5	160727.5	227156.5	281708.0	297397.5	261794.5	188332.0	109929.0	51182.5	18859.0	5605.5	1370.0	317.5	103.0	52.5	31.5	30.5	21.5	11.0	8.5	9.0	9.0	5.0	4.0	3.5	2.0	1.5	0.5	0.5	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954504_2	4887.0	4008.5	4119.0	7134.0	14821.0	26101.5	38588.0	41344.5	41293.0	49336.0	49934.5	54992.5	61712.0	62034.0	71222.5	79882.5	86050.5	100071.0	116637.5	133095.0	160639.5	202740.0	234308.0	271552.0	313201.5	371282.0	435472.0	463341.5	494756.5	536965.0	583451.5	638437.5	687475.5	748558.0	807869.5	1035347.0	1239050.0	1508995.0	1714022.0	1463358.0	1260788.0	1166687.5	1114707.5	1162924.0	1217958.5	1304830.5	1410891.5	1516090.0	1673017.5	1755647.0	1765258.0	1851955.5	1841451.0	1766176.5	1714834.5	1663472.5	1623171.0	1520640.5	1373093.5	1185414.5	982118.5	794631.0	632763.5	493003.0	360772.5	255655.0	185506.5	137664.0	102514.0	74410.0	54168.5	38846.5	29892.5	23942.0	20400.5	18378.5	14982.5	11934.0	9053.0	6106.0	4300.5	3020.5	2261.5	1679.0	1254.5	981.0	754.5	587.5	467.0	357.0	299.0	252.5	238.0	233.5	210.0	204.0	204.5	211.0	254.5	339.5	601.5
SRR6954505.assembled	595.0	556.5	745.0	1057.0	1233.0	1637.5	2440.5	4096.5	5689.0	7245.0	8991.0	12050.0	15367.0	18090.0	21887.333333333332	25934.166666666664	28515.833333333332	37948.83333333333	52672.666666666664	62278.50000000001	69079.83333333334	72012.66666666667	79562.3333333333	96500.16666666656	111044.33333333312	117783.9999999997	129519.33333333263	142430.33333333253	153124.99999999983	170093.66666666715	199417.5000000025	231304.16666667248	264974.33333334205	290328.66666667105	266438.5000000075	234371.16666667315	253712.3333333425	269272.5000000153	245113.50000001612	260015.66666667914	257584.83333334862	204030.16666667964	182093.16666668613	181845.66666668895	174247.33333334562	169123.6666666701	186876.33333333998	217318.5000000111	259946.166666685	267414.8333333497	284687.50000001	230850.33333334557	130553.99999999354	115737.4999999948	99463.16666666338	73038.66666666837	51800.000000001804	38392.333333333125	28570.999999999553	22434.499999999884	18603.333333333376	13888.500000000047	9725.166666666666	8024.999999999983	6006.333333333327	4066.6666666666715	3051.666666666669	2362.5	1910.3333333333333	1553.6666666666665	1281.0	1114.9999999999998	977.8333333333335	813.0000000000002	652.1666666666669	554.0	486.5	400.33333333333337	324.83333333333337	257.6666666666667	200.16666666666669	161.50000000000003	133.5	99.0	78.5	67.0	57.333333333333336	44.0	29.0	21.0	19.5	20.5	17.5	14.5	12.0	11.5	11.5	12.5	10.0	6.5	6.0
SRR6954505.unassembled_1	90083.0	96870.5	107254.5	114915.5	121819.0	127420.0	133495.0	140018.5	147469.0	154731.0	163380.5	173362.5	182589.0	194400.0	206861.0	217856.5	228683.0	241183.5	254773.5	267395.5	281602.0	296161.0	309973.5	324794.5	338541.5	354093.5	368469.0	377827.5	386553.0	394751.5	401905.5	407386.0	411373.5	408131.5	398372.5	392014.0	388307.5	384771.5	380969.5	378394.0	378523.5	380917.0	390664.0	410749.0	430548.5	447613.5	464237.0	480069.5	488045.5	472583.0	458211.5	433238.5	392131.5	364151.0	341388.5	321242.5	304510.0	291585.0	280006.5	269715.0	261090.5	252574.5	244727.0	236817.5	228461.5	220788.0	213547.0	207428.0	201533.0	195866.5	190466.5	184842.5	179892.0	175278.5	170857.0	168994.5	167346.5	163157.5	158969.5	154890.5	150651.5	146747.5	143317.5	139193.0	135263.5	132068.0	129019.5	126675.5	123177.0	119485.5	116443.5	113729.0	111591.5	109106.0	106798.0	104919.5	103301.0	101558.0	100006.5	99343.0	99291.0
SRR6954505.unassembled_2	10.0	11.0	11.5	13.0	18.0	22.5	31.5	41.0	50.5	58.5	77.0	107.5	118.0	125.0	181.0	239.0	293.0	419.5	656.0	1009.5	1615.0	2766.5	4892.5	7563.5	9741.0	12350.0	17533.5	24148.0	30267.5	37543.0	46431.5	54690.0	62615.5	76065.5	107310.5	168459.5	229606.5	321640.5	346762.0	250923.5	214072.5	241920.0	243299.5	285258.5	382134.0	369153.0	297116.0	280011.0	307132.0	348239.0	397741.0	441120.0	437136.0	419826.5	390661.0	341965.5	307300.0	294452.5	278198.0	254352.5	219176.0	179617.0	152428.0	125549.0	99257.0	75157.0	54561.5	41445.5	31221.0	23392.5	17448.5	13353.5	10841.5	9095.0	7603.0	6453.0	5607.5	4651.5	3766.5	3100.5	2520.5	2073.5	1716.0	1399.0	1139.0	924.0	734.0	584.5	473.5	397.0	321.5	250.5	220.5	185.0	160.5	158.0	148.5	140.5	151.5	194.5	403.0
SRR6954505_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.0	1.0	2.5	8.5	17.0	41.0	173.5	779.5	3403.5	14181.0	52405.5	160507.0	411860.5	892037.0	1648880.5	2636208.0	3703181.5	4648362.5	5298944.5	5581038.0	5512600.5	5167638.0	4635490.5	3987213.5	3288295.5	2598449.0	1970532.5	1443427.5	1024405.0	704514.0	473513.5	313373.0	205082.0	135717.5	95562.0	77399.0	79046.0	101748.5	145354.0	200827.0	245195.5	255285.0	222084.5	158257.5	90946.0	41631.5	15262.5	4488.0	1106.5	284.0	107.5	58.0	36.0	27.0	21.0	14.0	8.0	6.0	3.5	2.0	2.5	2.0	1.5	1.5	1.0	1.5	1.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954505_2	3712.0	3443.5	4480.0	7882.5	15611.0	26828.0	39646.5	43770.5	45267.0	53528.0	54732.0	60917.5	69039.5	70574.0	80565.5	90742.0	98655.0	115020.5	134879.0	155197.5	186988.0	235104.5	272166.5	316546.5	365268.0	429951.5	501206.5	537196.5	578239.0	627602.5	682403.0	748622.5	805191.5	878913.5	957378.0	1274758.0	1546828.5	1914066.0	2206740.0	1837761.0	1532180.0	1406757.0	1330213.0	1387441.5	1457493.5	1555685.5	1683947.0	1793538.0	1964971.0	2079385.0	2088739.0	2163763.5	2132017.0	2035876.5	1975688.5	1915193.0	1850922.5	1722375.5	1569975.0	1380403.5	1162420.5	952409.0	771198.5	610866.0	446817.0	313513.0	226893.5	167343.5	121993.0	86322.5	62459.0	45418.5	35254.0	28219.0	23737.0	20335.0	16392.5	13135.5	10217.5	7289.0	5127.5	3668.0	2676.0	1968.0	1518.0	1153.5	852.5	639.0	505.5	397.5	352.0	325.0	276.5	249.5	239.0	226.0	234.5	271.5	314.0	429.0	764.5
SRR6954506.assembled	6087.0	7802.0	13895.5	19827.0	22212.0	26546.5	35276.5	47420.0	58148.0	70901.0	82935.5	96362.0	112729.16666666666	123406.0	138431.50000000003	157370.8333333333	176033.0	206997.6666666667	245627.16666666672	279099.00000000006	319066.6666666666	361937.6666666665	412558.99999999907	485730.9999999982	536159.1666666636	564724.6666666631	624295.1666666655	679477.0000000065	728616.500000017	787047.3333333634	857187.1666667192	921454.1666667444	978607.66666677	1032567.1666667819	1025632.3333334464	1038381.500000132	1123465.6666667673	1106328.8333335062	1016399.8333335667	1025978.6666668059	974375.000000162	858602.5000001516	806560.3333335547	822714.8333335802	787276.6666668399	728565.6666667765	734551.1666667568	729481.3333334082	727656.8333334104	702146.6666667352	701922.8333333967	591572.8333332895	449673.4999999197	405339.33333328017	369566.1666666276	320044.99999999977	251786.50000004302	197824.83333334365	147445.83333333067	121748.33333332969	106137.666666665	85890.83333333305	67601.00000000038	60931.00000000038	49670.166666666926	36133.499999999854	26463.833333333252	20390.833333333332	18129.66666666667	15599.000000000015	13195.000000000011	12004.833333333345	10964.000000000013	9649.333333333332	8293.499999999993	6885.33333333333	5914.999999999999	5121.500000000001	4483.000000000001	3954.8333333333335	3215.8333333333335	2593.8333333333335	2261.6666666666665	1855.0	1448.0	1172.8333333333333	947.0	757.0	601.3333333333333	444.0	322.5	252.5	207.0	154.0	97.5	72.0	58.5	50.5	37.0	22.0	18.0
SRR6954506.unassembled_1	237908.0	249152.5	267249.0	280201.0	291933.0	302940.0	313971.0	325675.5	339422.5	353993.5	370271.0	387399.0	403399.5	423095.5	443475.0	461624.5	480112.5	500644.0	521584.5	540577.0	561153.5	582233.5	602085.0	623348.0	645361.5	672203.0	694162.5	708196.5	724695.0	739583.5	753337.5	765134.0	771094.0	769063.5	765026.5	767417.5	766520.0	757471.5	744682.5	733541.0	723315.0	709454.5	698259.0	695074.0	691214.5	682425.5	675572.0	673080.5	667203.0	649878.0	670862.5	677434.5	637951.5	610214.0	584018.0	559830.0	538500.5	520151.5	502286.5	486095.0	471986.5	458861.0	447880.5	436008.5	423882.5	413440.0	403353.0	395080.0	387141.0	379463.0	371787.0	364341.5	358370.5	352604.0	347460.5	345649.0	344277.5	340276.5	336123.0	331820.0	327970.5	324556.0	321154.0	316683.5	312523.5	309617.5	306673.5	304613.5	300213.5	295512.5	291614.0	287886.5	284888.5	281405.5	278304.5	275413.5	272925.0	270513.5	268600.5	267699.5	267550.0
SRR6954506.unassembled_2	57.0	52.5	50.5	56.5	68.5	91.0	122.0	152.5	190.5	230.5	278.0	361.0	434.5	517.0	647.5	794.0	1037.5	1416.0	1900.0	2878.0	4840.0	7900.0	13611.5	19961.5	24658.0	31970.0	44955.5	60497.5	77144.5	97745.5	121197.5	139649.0	154404.0	179643.0	201543.5	230576.0	297748.5	377241.5	402105.5	363692.5	349974.5	368461.0	370585.0	409159.5	483572.0	500267.0	494148.0	523654.0	565192.0	611933.0	667104.0	693942.0	669902.0	645342.5	621796.5	584020.5	558021.0	528107.5	501290.5	483609.0	430492.0	367067.0	321427.0	275132.0	225610.5	163504.5	110869.0	83323.0	63116.0	47351.5	35164.5	26361.5	20854.5	17091.5	14223.5	12139.0	10322.0	8556.5	6956.5	5634.0	4527.0	3654.5	2922.0	2358.5	1905.5	1507.5	1209.0	996.5	823.0	693.0	579.0	478.0	406.5	351.0	309.5	288.5	275.0	258.0	260.0	304.5	999.0
SRR6954506_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	3.0	9.0	16.0	18.5	26.0	63.0	174.0	796.5	5971.5	31904.0	123648.5	378737.5	924446.5	1858233.5	3158855.5	4636852.0	5991505.0	6961088.5	7437337.0	7461213.0	7166187.5	6669180.0	6027073.0	5267484.5	4431452.0	3585504.5	2799072.0	2120635.5	1570242.5	1143194.0	820256.5	582029.5	408360.5	282458.0	191943.0	127755.5	83646.0	54952.5	36641.5	25953.5	20133.0	16234.5	13035.0	9551.5	6100.0	3390.5	1550.0	615.0	268.5	110.5	45.5	32.5	15.5	7.0	3.5	4.0	2.5	1.5	0.5	1.0	1.0	0.5	0.0	0.5	1.5	1.5	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954506_2	18412.0	25536.0	42645.5	66495.0	108361.0	159802.5	196795.5	210141.0	223293.5	239990.5	242912.0	262364.0	287414.5	295930.5	314319.5	336731.0	361842.0	404721.5	456740.0	513438.0	582398.0	677586.5	772193.5	876922.0	968247.5	1069805.5	1197459.5	1305705.5	1411818.0	1526857.5	1650603.5	1745996.0	1804800.0	1863793.5	1871905.5	1930450.5	2064992.0	2302061.5	2452099.0	2247682.5	2018398.0	1907060.0	1847615.5	1845948.5	1880735.5	1947307.5	2047634.5	2096099.5	2149271.0	2305496.5	2408145.0	2415887.5	2317486.0	2234392.0	2194834.5	2116704.5	2000613.5	1809706.0	1641551.0	1512813.0	1372525.5	1208339.0	1064576.5	866523.5	605477.5	403018.0	271967.0	207310.0	164661.5	117662.5	83561.5	57691.0	45148.0	36252.0	30168.5	26234.5	21778.0	18097.5	14435.5	10287.0	7126.0	5129.0	3794.0	2664.0	1925.5	1419.0	990.0	732.0	560.5	444.0	364.5	296.5	246.5	230.5	248.0	252.5	247.5	269.5	329.0	530.0	1555.0
SRR6954507.assembled	11707.0	11080.0	14048.0	19197.5	21770.0	27465.5	38956.5	58768.0	77728.0	97877.5	117916.5	144255.3333333333	173576.5	193091.0	218384.8333333333	243365.5	254145.33333333334	292426.6666666667	351869.1666666666	392504.66666666657	433694.1666666664	470781.6666666658	526863.9999999977	611593.4999999994	682516.8333333349	718531.3333333376	773269.6666666793	844644.6666666928	922689.0000000446	1014117.0000000763	1145804.3333334024	1287459.500000004	1426117.6666665599	1526497.6666664947	1439684.3333332296	1346773.1666666267	1420792.9999998824	1467510.9999997593	1389832.6666665138	1483562.8333331526	1500671.9999997907	1249734.6666667534	1089829.3333341954	1070612.6666676959	1053419.0000009246	1047482.5000007735	1139533.5000002754	1239044.0000001048	1393411.6666665233	1518662.9999997	1614371.6666663073	1382269.9999998878	970319.5000002806	812693.0000001538	662386.0000000126	509084.16666652495	393112.6666666133	298571.6666666823	227951.66666668424	182312.83333333762	148832.83333333168	114666.66666666449	89671.16666666605	80462.33333333342	66841.33333333641	48978.16666666827	37255.99999999947	29447.83333333302	24520.166666666595	20085.83333333334	16454.833333333358	14920.333333333367	13575.833333333365	11175.833333333343	8829.166666666657	6947.83333333333	5805.166666666665	4971.000000000002	4237.166666666667	3545.0000000000005	2849.1666666666665	2338.833333333333	2034.8333333333328	1748.6666666666667	1442.3333333333333	1161.3333333333333	951.0	800.3333333333335	632.5000000000001	507.0	384.0	299.5	257.5	198.0	142.0	117.5	109.0	93.0	68.0	50.0	49.0
SRR6954507.unassembled_1	729830.0	766047.5	820080.5	864996.5	915365.0	953195.0	987311.0	1027020.5	1067923.0	1108859.5	1156844.5	1208350.0	1258566.5	1322702.5	1392396.0	1459944.5	1530672.0	1603232.5	1678961.5	1756051.5	1838726.0	1923326.0	2005519.0	2092625.0	2176762.5	2257959.5	2328930.0	2386536.5	2449547.5	2517015.0	2587677.0	2659444.0	2717776.5	2732308.5	2715796.5	2724386.0	2744470.5	2738572.0	2711045.0	2693336.0	2685614.5	2674314.0	2691393.0	2767840.5	2861291.5	2935632.5	3005250.5	3079840.0	3108582.0	3024501.5	2891415.0	2690780.5	2458000.0	2290910.0	2146125.5	2013669.0	1904404.0	1812751.0	1729990.0	1656826.5	1593915.0	1536547.5	1485817.5	1432923.0	1375225.5	1320985.5	1267352.5	1220960.5	1179830.0	1140210.5	1102835.0	1067502.0	1036612.5	1008031.0	982474.0	981107.0	982058.0	963504.0	946050.5	929434.0	912264.0	896876.0	882870.0	869677.5	857510.0	842042.0	827040.5	814699.0	797820.0	779963.5	762182.0	744392.0	729647.0	711440.5	692578.5	678014.0	663089.5	643777.5	626809.5	620132.0	619720.0
SRR6954507.unassembled_2	53.0	57.0	70.5	95.0	128.5	157.0	184.0	235.5	310.5	414.5	520.5	652.0	844.0	1063.5	1315.5	1707.5	2394.0	3312.5	4651.0	7185.0	11413.0	19693.0	32909.5	47221.0	59666.0	75514.5	100650.0	136799.0	178478.0	220306.5	271008.5	320752.5	376477.0	446078.0	525598.5	900038.5	1290708.0	1803118.5	1878394.5	1370380.0	1292258.5	1484162.5	1515916.0	1633552.0	2112782.0	2200511.5	1958039.5	1887977.5	1946962.5	2160775.0	2454009.5	2566513.5	2511567.0	2479648.5	2332006.5	2140076.0	2043171.5	1964210.5	1914625.0	1814536.0	1625408.5	1415008.5	1234010.5	1066057.5	886842.5	706277.5	565023.0	464469.0	381441.0	312673.0	255898.0	208721.5	174068.0	148252.5	127633.5	111652.0	97577.0	83388.5	69733.0	57108.5	46509.5	37909.5	31136.5	25689.5	21326.5	17728.0	14838.0	12462.5	10422.5	8782.5	7373.5	6289.5	5355.0	4647.0	4132.5	3667.5	3311.5	3101.5	3022.0	3321.0	5907.5
